11244.32666;0.289839033;;;;;;;;;;
11254.35453;0.289421788;;;;;;;;;;
11264.37932;0.289005505;;;;;;;;;;
11274.40101;0.28859018;;;;;;;;;;
11284.41962;2.88E-01;;;;;;;;;;
11294.43513;0.287762378;;;;;;;;;;
11304.44755;0.287349891;;;;;;;;;;
11314.45686;0.286938339;;;;;;;;;;
11324.46308;2.87E-01;;;;;;;;;;
11334.46619;0.28611802;;;;;;;;;;
11344.46619;0.285709243;;;;;;;;;;
11354.46308;0.28530138;;;;;;;;;;
11364.45686;0.284894427;;;;;;;;;;
11374.44752;0.284488378;;;;;;;;;;
11384.43507;0.284083229;;;;;;;;;;
11394.41949;0.283678975;;;;;;;;;;
11404.40079;0.283275611;;;;;;;;;;
11414.37897;0.282873133;;;;;;;;;;
11424.35401;0.282471536;;;;;;;;;;
11434.32592;0.282070815;;;;;;;;;;
11444.2947;0.281670966;;;;;;;;;;
11454.26034;0.281271985;;;;;;;;;;
11464.22284;0.280873868;;;;;;;;;;
11474.1822;0.280476609;;;;;;;;;;
11484.13841;0.280080205;;;;;;;;;;
11494.09147;0.279684653;;;;;;;;;;
11504.04138;0.279289947;;;;;;;;;;
11513.98814;0.278896084;;;;;;;;;;
11523.93174;0.278503059;;;;;;;;;;
11533.87218;0.27811087;;;;;;;;;;
11543.80946;0.277719512;;;;;;;;;;
11553.74357;0.277328982;;;;;;;;;;
11564.33647;0.276913324;;;;;;;;;;
11574.26404;0.276524493;;;;;;;;;;
11584.18843;0.276136477;;;;;;;;;;
11594.10965;0.275749275;;;;;;;;;;
11604.02768;0.275362883;;;;;;;;;;
11613.94254;2.75E-01;;;;;;;;;;
11623.85421;0.274592514;;;;;;;;;;
11633.7627;0.274208531;;;;;;;;;;
11643.668;0.273825344;;;;;;;;;;
11654.23013;0.273417486;;;;;;;;;;
11664.12882;0.273035936;;;;;;;;;;
11674.02432;0.272655174;;;;;;;;;;
11683.91662;0.272275196;;;;;;;;;;
11693.80571;0.271895999;;;;;;;;;;
11703.6916;0.271517581;;;;;;;;;;
11714.23301;2.71E-01;;;;;;;;;;
11724.11227;0.270737974;;;;;;;;;;
11733.98831;0.270361927;;;;;;;;;;
11743.86113;2.70E-01;;;;;;;;;;
11753.73074;0.269612136;;;;;;;;;;
11763.59712;0.269238385;;;;;;;;;;
11774.1177;0.268840557;;;;;;;;;;
11783.97742;0.268468376;;;;;;;;;;
11793.8339;0.268096951;;;;;;;;;;
11803.68715;0.267726279;;;;;;;;;;
11814.19371;0.267331724;;;;;;;;;;
11824.04027;0.266962603;;;;;;;;;;
11833.88359;0.266594228;;;;;;;;;;
11843.72366;0.266226599;;;;;;;;;;
11853.56049;0.265859712;;;;;;;;;;
11864.04952;0.265469184;;;;;;;;;;
11873.87962;0.265103827;;;;;;;;;;
11883.70648;2.65E-01;;;;;;;;;;
11893.53007;2.64E-01;;;;;;;;;;
11904.00497;0.263987988;;;;;;;;;;
11913.82183;0.263625618;;;;;;;;;;
11923.63541;2.63E-01;;;;;;;;;;
11934.09963;0.262879033;;;;;;;;;;
11943.90646;0.262518898;;;;;;;;;;
11953.71001;0.262159488;;;;;;;;;;
11963.51028;0.261800803;;;;;;;;;;
11973.9603;0.261419002;;;;;;;;;;
11983.75379;0.261061809;;;;;;;;;;
11993.544;0.260705336;;;;;;;;;;
12003.98326;0.260325891;;;;;;;;;;
12013.76667;0.259970902;;;;;;;;;;
12023.54679;0.25961663;;;;;;;;;;
12033.97528;0.259239528;;;;;;;;;;
12043.74858;0.258886733;;;;;;;;;;
12053.51858;0.258534651;;;;;;;;;;
12063.93627;0.258159882;;;;;;;;;;
12073.69943;0.257809271;;;;;;;;;;
12083.45929;0.25745937;;;;;;;;;;
12093.86615;0.257086924;;;;;;;;;;
12103.61916;0.256738488;;;;;;;;;;
12113.36885;2.56E-01;;;;;;;;;;
12123.76486;2.56E-01;;;;;;;;;;
12133.50768;0.255674362;;;;;;;;;;
12143.89636;2.55E-01;;;;;;;;;;
12153.6323;0.254960977;;;;;;;;;;
12163.36491;0.254616871;;;;;;;;;;
12173.74269;0.2542506;;;;;;;;;;
12183.46841;0.253907948;;;;;;;;;;
12193.83883;0.253543227;;;;;;;;;;
12203.55764;0.253202027;;;;;;;;;;
12213.92069;0.252838854;;;;;;;;;;
12223.63258;0.252499104;;;;;;;;;;
12233.34113;0.252160056;;;;;;;;;;
12243.69321;0.251799176;;;;;;;;;;
12253.39482;0.251461576;;;;;;;;;;
12263.7395;0.251102241;;;;;;;;;;
12273.43416;2.51E-01;;;;;;;;;;
12283.77143;0.250408296;;;;;;;;;;
12293.45914;0.25007359;;;;;;;;;;
12303.78898;0.249717341;;;;;;;;;;
12313.46972;0.24938408;;;;;;;;;;
12323.79212;0.249029374;;;;;;;;;;
12333.46588;0.24869756;;;;;;;;;;
12343.78083;0.248344396;;;;;;;;;;
12353.44759;2.48E-01;;;;;;;;;;
12363.75508;2.48E-01;;;;;;;;;;
12373.41485;0.247333484;;;;;;;;;;
12383.71486;0.246983406;;;;;;;;;;
12393.36761;0.246655931;;;;;;;;;;
12403.66014;0.246307397;;;;;;;;;;
12413.30586;0.24598137;;;;;;;;;;
12423.59089;0.245634381;;;;;;;;;;
12433.22958;0.245309803;;;;;;;;;;
12443.50709;0.24496436;;;;;;;;;;
12453.78073;0.244619715;;;;;;;;;;
12463.40873;0.244297336;;;;;;;;;;
12473.67483;0.243954239;;;;;;;;;;
12483.29577;0.243633313;;;;;;;;;;
12493.55433;0.243291766;;;;;;;;;;
12503.16819;0.242972294;;;;;;;;;;
12513.4192;0.242632299;;;;;;;;;;
12523.66631;0.242293107;;;;;;;;;;
12533.26942;0.241975843;;;;;;;;;;
12543.50895;0.241638206;;;;;;;;;;
12553.10496;0.241322401;;;;;;;;;;
12563.33691;0.240986321;;;;;;;;;;
12573.56494;0.240651047;;;;;;;;;;
12583.15016;0.240337459;;;;;;;;;;
12593.37059;2.40E-01;;;;;;;;;;
12603.58709;0.239670841;;;;;;;;;;
12613.16148;0.239359475;;;;;;;;;;
12623.37036;0.239028136;;;;;;;;;;
12633.57531;0.238697606;;;;;;;;;;
12643.13886;0.238388469;;;;;;;;;;
12653.33617;0.23805951;;;;;;;;;;
12663.52952;0.237731362;;;;;;;;;;
12673.08221;2.37E-01;;;;;;;;;;
12683.26791;0.23709789;;;;;;;;;;
12693.44966;0.236772132;;;;;;;;;;
12703.62744;0.23644719;;;;;;;;;;
12713.16552;0.236143298;;;;;;;;;;
12723.33562;2.36E-01;;;;;;;;;;
12733.50176;2.35E-01;;;;;;;;;;
12743.02891;0.235195759;;;;;;;;;;
12753.18734;0.234874805;;;;;;;;;;
12763.3418;0.234554673;;;;;;;;;;
12773.49228;0.234235362;;;;;;;;;;
12783.00474;0.233936757;;;;;;;;;;
12793.14749;0.233619042;;;;;;;;;;
12803.28626;0.233302152;;;;;;;;;;
12813.42103;0.232986088;;;;;;;;;;
12823.5518;0.232670852;;;;;;;;;;
12833.04577;0.23237607;;;;;;;;;;
12843.1688;0.232062439;;;;;;;;;;
12853.28781;0.231749638;;;;;;;;;;
12863.40282;0.231437668;;;;;;;;;;
12873.51381;0.23112653;;;;;;;;;;
12882.98922;0.230835596;;;;;;;;;;
12893.09243;0.230526074;;;;;;;;;;
12903.19162;0.230217388;;;;;;;;;;
12913.28679;0.229909538;;;;;;;;;;
12923.37792;0.229602525;;;;;;;;;;
12933.46503;0.229296352;;;;;;;;;;
12942.91802;0.229010076;;;;;;;;;;
12952.99731;0.228705531;;;;;;;;;;
12963.07256;0.228401826;;;;;;;;;;
12973.14376;0.228098965;;;;;;;;;;
12983.21091;0.227796948;;;;;;;;;;
12993.27402;2.27E-01;;;;;;;;;;
13003.33307;0.227195449;;;;;;;;;;
13013.38807;0.226895969;;;;;;;;;;
13022.81094;0.226615977;;;;;;;;;;
13032.85807;0.226318142;;;;;;;;;;
13042.90113;0.226021157;;;;;;;;;;
13052.94013;0.225725022;;;;;;;;;;
13062.97505;0.22542974;;;;;;;;;;
13073.0059;2.25E-01;;;;;;;;;;
13083.03267;0.224841736;;;;;;;;;;
13093.05536;2.25E-01;;;;;;;;;;
13103.07396;2.24E-01;;;;;;;;;;
13113.08848;2.24E-01;;;;;;;;;;
13123.09891;0.223675997;;;;;;;;;;
13133.10525;0.223386707;;;;;;;;;;
13143.10748;0.223098277;;;;;;;;;;
13153.10562;0.222810707;;;;;;;;;;
13163.09966;0.222524;;;;;;;;;;
13173.08959;0.222238154;;;;;;;;;;
13183.07541;2.22E-01;;;;;;;;;;
13193.05712;0.221669055;;;;;;;;;;
13203.03471;0.221385802;;;;;;;;;;
13213.00818;0.221103416;;;;;;;;;;
13222.97754;0.220821896;;;;;;;;;;
13232.94277;0.220541243;;;;;;;;;;
13242.90387;0.220261459;;;;;;;;;;
13252.86084;0.219982544;;;;;;;;;;
13262.81367;0.219704498;;;;;;;;;;
13272.76237;0.219427323;;;;;;;;;;
13282.70693;0.219151019;;;;;;;;;;
13292.64735;0.218875587;;;;;;;;;;
13303.20449;0.218583896;;;;;;;;;;
13313.13635;0.218310264;;;;;;;;;;
13323.06406;0.218037505;;;;;;;;;;
13332.98761;0.21776562;;;;;;;;;;
13342.90701;0.21749461;;;;;;;;;;
13352.82224;0.217224476;;;;;;;;;;
13362.7333;0.216955217;;;;;;;;;;
13372.6402;0.216686834;;;;;;;;;;
13383.16171;0.216402638;;;;;;;;;;
13393.06;2.16E-01;;;;;;;;;;
13402.95411;2.16E-01;;;;;;;;;;
13412.84404;0.215605548;;;;;;;;;;
13422.72979;0.215341607;;;;;;;;;;
13432.61135;0.215078544;;;;;;;;;;
13443.10592;0.214800003;;;;;;;;;;
13452.97884;0.214538753;;;;;;;;;;
13462.84756;0.214278382;;;;;;;;;;
13472.71208;0.21401889;;;;;;;;;;
13482.5724;0.213760278;;;;;;;;;;
13493.04438;0.213486465;;;;;;;;;;
13502.89602;0.213229667;;;;;;;;;;
13512.74345;0.212973748;;;;;;;;;;
13522.58666;0.212718708;;;;;;;;;;
13533.04045;0.212448693;;;;;;;;;;
13542.87496;0.212195467;;;;;;;;;;
13552.70525;0.211943121;;;;;;;;;;
13562.53131;2.12E-01;;;;;;;;;;
13572.96686;0.211425433;;;;;;;;;;
13582.78419;0.211175778;;;;;;;;;;
13592.59728;0.210927002;;;;;;;;;;
13603.01905;0.210663639;;;;;;;;;;
13612.82339;0.210416673;;;;;;;;;;
13622.62349;0.210170585;;;;;;;;;;
13633.03144;0.209910077;;;;;;;;;;
13642.82277;0.209665797;;;;;;;;;;
13652.60985;2.09E-01;;;;;;;;;;
13663.00395;0.209164734;;;;;;;;;;
13672.78224;0.208923134;;;;;;;;;;
13682.55626;0.208682408;;;;;;;;;;
13692.93648;0.208427594;;;;;;;;;;
13702.7017;0.208188668;;;;;;;;;;
13712.46264;0.207950614;;;;;;;;;;
13722.82896;0.207698636;;;;;;;;;;
13732.58108;0.207462377;;;;;;;;;;
13742.93801;0.207212304;;;;;;;;;;
13752.68129;0.206977837;;;;;;;;;;
13762.42028;0.206744236;;;;;;;;;;
13772.76325;0.206496984;;;;;;;;;;
13782.49339;0.206265167;;;;;;;;;;
13792.82694;0.206019809;;;;;;;;;;
13802.5482;0.205789772;;;;;;;;;;
13812.87233;0.205546301;;;;;;;;;;
13822.58471;0.205318038;;;;;;;;;;
13832.89938;0.205076449;;;;;;;;;;
13842.60287;0.204849955;;;;;;;;;;
13852.30203;0.204624315;;;;;;;;;;
13862.60266;0.204385508;;;;;;;;;;
13872.29291;0.204161627;;;;;;;;;;
13882.58406;0.203924685;;;;;;;;;;
13892.26538;0.203702555;;;;;;;;;;
13902.54704;0.20346747;;;;;;;;;;
13912.8238;0.203233338;;;;;;;;;;
13922.49157;0.203013847;;;;;;;;;;
13932.75882;0.20278156;;;;;;;;;;
13942.41763;0.202563801;;;;;;;;;;
13952.67535;0.202333348;;;;;;;;;;
13962.32518;0.202117312;;;;;;;;;;
13972.57336;2.02E-01;;;;;;;;;;
13982.21421;0.201674363;;;;;;;;;;
13992.45284;0.201447552;;;;;;;;;;
14002.68653;0.201221672;;;;;;;;;;
14012.31374;2.01E-01;;;;;;;;;;
14022.53787;0.200785846;;;;;;;;;;
14032.75705;0.200562688;;;;;;;;;;
14042.37059;0.200353496;;;;;;;;;;
14052.58018;0.200132119;;;;;;;;;;
14062.18469;0.199924598;;;;;;;;;;
14072.38467;0.199704991;;;;;;;;;;
14082.57969;1.99E-01;;;;;;;;;;
14092.17048;0.199281277;;;;;;;;;;
14102.35587;0.199064325;;;;;;;;;;
14112.5363;0.198848269;;;;;;;;;;
14122.71176;0.198633104;;;;;;;;;;
14132.28412;0.198431408;;;;;;;;;;
14142.44992;0.198217964;;;;;;;;;;
14152.61075;0.198005401;;;;;;;;;;
14162.16932;0.197806142;;;;;;;;;;
14172.32047;0.197595276;;;;;;;;;;
14182.46662;0.197385278;;;;;;;;;;
14192.60778;0.197176145;;;;;;;;;;
14202.14784;0.196980098;;;;;;;;;;
14212.27929;0.196772629;;;;;;;;;;
14222.40574;0.19656601;;;;;;;;;;
14232.52718;0.196360237;;;;;;;;;;
14242.64362;0.196155305;;;;;;;;;;
14252.16038;0.195963192;;;;;;;;;;
14262.26707;0.19575988;;;;;;;;;;
14272.36874;0.195557394;;;;;;;;;;
14282.46538;0.195355729;;;;;;;;;;
14292.557;0.195154881;;;;;;;;;;
14302.05039;0.194966589;;;;;;;;;;
14312.13223;0.19476731;;;;;;;;;;
14322.20903;1.95E-01;;;;;;;;;;
14332.28079;0.194371149;;;;;;;;;;
14342.3475;0.194174255;;;;;;;;;;
14352.40916;0.193978144;;;;;;;;;;
14362.46577;0.193782812;;;;;;;;;;
14372.51732;0.193588251;;;;;;;;;;
14381.97297;0.193405834;;;;;;;;;;
14392.0147;0.193212754;;;;;;;;;;
14402.05135;0.193020428;;;;;;;;;;
14412.08293;0.192828849;;;;;;;;;;
14422.10944;0.192638011;;;;;;;;;;
14432.13086;0.192447907;;;;;;;;;;
14442.14721;0.192258532;;;;;;;;;;
14452.15847;0.192069877;;;;;;;;;;
14462.16464;0.191881937;;;;;;;;;;
14472.16572;0.191694705;;;;;;;;;;
14482.1617;0.191508173;;;;;;;;;;
14492.15258;0.191322334;;;;;;;;;;
14502.13836;0.191137182;;;;;;;;;;
14512.11904;0.190952708;;;;;;;;;;
14522.0946;0.190768906;;;;;;;;;;
14532.06505;0.190585768;;;;;;;;;;
14542.03038;0.190403287;;;;;;;;;;
14551.99059;0.190221454;;;;;;;;;;
14561.94567;0.190040262;;;;;;;;;;
14571.89563;0.189859703;;;;;;;;;;
14582.42529;0.189669204;;;;;;;;;;
14592.36468;0.189489923;;;;;;;;;;
14602.29893;1.89E-01;;;;;;;;;;
14612.22804;0.189133178;;;;;;;;;;
14622.152;0.188955697;;;;;;;;;;
14632.07082;0.188778799;;;;;;;;;;
14641.98448;0.188602475;;;;;;;;;;
14651.89299;0.188426716;;;;;;;;;;
14661.79633;0.188251515;;;;;;;;;;
14672.2766;0.188066604;;;;;;;;;;
14682.16932;0.187892521;;;;;;;;;;
14692.05686;0.187718966;;;;;;;;;;
14701.93923;0.187545932;;;;;;;;;;
14711.81642;0.187373408;;;;;;;;;;
14722.26898;0.187191281;;;;;;;;;;
14732.1355;0.187019778;;;;;;;;;;
14741.99684;0.186848756;;;;;;;;;;
14751.85298;0.186678205;;;;;;;;;;
14762.28324;0.186498125;;;;;;;;;;
14772.12868;0.186328513;;;;;;;;;;
14781.96893;0.186159342;;;;;;;;;;
14791.80396;0.185990601;;;;;;;;;;
14802.21186;0.185812392;;;;;;;;;;
14812.03617;0.185644504;;;;;;;;;;
14821.85526;0.185477015;;;;;;;;;;
14832.24626;0.185300096;;;;;;;;;;
14842.0546;0.185133394;;;;;;;;;;
14851.85772;0.184967056;;;;;;;;;;
14862.2318;0.18479132;;;;;;;;;;
14872.02414;0.1846257;;;;;;;;;;
14881.81125;0.184460411;;;;;;;;;;
14892.16836;0.184285748;;;;;;;;;;
14901.94468;0.184121105;;;;;;;;;;
14911.71575;0.183956758;;;;;;;;;;
14922.05587;0.183783054;;;;;;;;;;
14931.81612;0.18361928;;;;;;;;;;
14942.14478;0.183446155;;;;;;;;;;
14951.89421;0.183282903;;;;;;;;;;
14961.63837;0.183119886;;;;;;;;;;
14971.94997;0.182947522;;;;;;;;;;
14981.68328;0.18278495;;;;;;;;;;
14991.98339;0.182613029;;;;;;;;;;
15001.70583;0.182450849;;;;;;;;;;
15011.99443;0.182279316;;;;;;;;;;
15021.70599;0.182117474;;;;;;;;;;
15031.98306;0.181946269;;;;;;;;;;
15041.68373;0.18178471;;;;;;;;;;
15051.94926;1.82E-01;;;;;;;;;;
15061.63902;0.181452443;;;;;;;;;;
15071.89299;0.181281718;;;;;;;;;;
15081.57183;0.181120556;;;;;;;;;;
15091.81422;0.18094998;;;;;;;;;;
15102.05066;0.180779458;;;;;;;;;;
15111.71293;0.180618442;;;;;;;;;;
15121.93777;0.180447975;;;;;;;;;;
15131.58908;0.180286981;;;;;;;;;;
15141.8023;0.180116506;;;;;;;;;;
15152.00955;0.179946;;;;;;;;;;
15161.64424;0.179784925;;;;;;;;;;
15171.83986;0.179614313;;;;;;;;;;
15182.02948;0.179443621;;;;;;;;;;
15191.64751;0.179282321;;;;;;;;;;
15201.82548;0.179111421;;;;;;;;;;
15211.99745;0.178940388;;;;;;;;;;
15221.59879;1.79E-01;;;;;;;;;;
15231.75907;0.178607376;;;;;;;;;;
15241.91334;0.178435846;;;;;;;;;;
15251.49796;0.178273657;;;;;;;;;;
15261.64053;0.178101711;;;;;;;;;;
15271.77707;0.177929524;;;;;;;;;;
15281.90759;0.177757075;;;;;;;;;;
15291.46975;0.177593951;;;;;;;;;;
15301.58853;0.177420942;;;;;;;;;;
15311.70127;0.177247615;;;;;;;;;;
15321.80796;0.177073952;;;;;;;;;;
15331.90861;0.176899932;;;;;;;;;;
15341.44255;0.176735236;;;;;;;;;;
15351.53142;0.176560466;;;;;;;;;;
15361.61423;0.176385282;;;;;;;;;;
15371.69098;0.176209663;;;;;;;;;;
15381.76165;0.176033587;;;;;;;;;;
15391.82626;0.175857036;;;;;;;;;;
15401.88479;0.175679988;;;;;;;;;;
15411.37893;0.1755123;;;;;;;;;;
15421.42563;0.175334226;;;;;;;;;;
15431.46624;0.175155594;;;;;;;;;;
15441.50077;0.174976381;;;;;;;;;;
15451.52919;0.174796568;;;;;;;;;;
15461.55152;0.174616131;;;;;;;;;;
15471.56774;0.174435051;;;;;;;;;;
15481.57785;0.174253304;;;;;;;;;;
15491.58185;0.174070869;;;;;;;;;;
15501.57974;0.173887723;;;;;;;;;;
15511.57151;0.173703845;;;;;;;;;;
15521.55715;0.173519213;;;;;;;;;;
15531.53666;0.173333802;;;;;;;;;;
15541.51005;0.173147592;;;;;;;;;;
15551.4773;0.172960558;;;;;;;;;;
15561.4384;0.172772679;;;;;;;;;;
15571.39337;0.17258393;;;;;;;;;;
15581.34219;0.17239429;;;;;;;;;;
15591.28485;0.172203733;;;;;;;;;;
15601.77321;0.17200157;;;;;;;;;;
15611.70322;0.171809057;;;;;;;;;;
15621.62707;0.171615556;;;;;;;;;;
15631.54475;0.171421043;;;;;;;;;;
15641.45626;0.171225494;;;;;;;;;;
15651.36159;0.171028884;;;;;;;;;;
15661.26074;0.170831189;;;;;;;;;;
15671.70314;0.170621307;;;;;;;;;;
15681.58959;0.170421304;;;;;;;;;;
15691.46984;0.170220142;;;;;;;;;;
15701.34389;0.170017794;;;;;;;;;;
15711.21175;1.70E-01;;;;;;;;;;
15721.62109;0.169598027;;;;;;;;;;
15731.47619;0.169391901;;;;;;;;;;
15741.32509;0.169184487;;;;;;;;;;
15751.16776;0.16897576;;;;;;;;;;
15761.55051;0.168753982;;;;;;;;;;
15771.3804;0.168542472;;;;;;;;;;
15781.20407;0.16832957;;;;;;;;;;
15791.56673;0.168103299;;;;;;;;;;
15801.37759;0.16788745;;;;;;;;;;
15811.1822;0.167670127;;;;;;;;;;
15821.52475;0.167439103;;;;;;;;;;
15831.31653;0.167218667;;;;;;;;;;
15841.10206;0.166996676;;;;;;;;;;
15851.42445;0.166760633;;;;;;;;;;
15861.19712;0.166535359;;;;;;;;;;
15871.50593;0.166295791;;;;;;;;;;
15881.26572;0.166067118;;;;;;;;;;
15891.56093;0.1658239;;;;;;;;;;
15901.30784;0.165591712;;;;;;;;;;
15911.04846;0.16535777;;;;;;;;;;
15921.32342;0.1651089;;;;;;;;;;
15931.05113;0.164871267;;;;;;;;;;
15941.31245;1.65E-01;;;;;;;;;;
15951.02723;1.64E-01;;;;;;;;;;
15961.27489;0.164120078;;;;;;;;;;
15971.51552;0.163861014;;;;;;;;;;
15981.2107;0.163613572;;;;;;;;;;
15991.43765;0.163350227;;;;;;;;;;
16001.11985;0.163098669;;;;;;;;;;
16011.3331;0.162830913;;;;;;;;;;
16021.00231;0.162575115;;;;;;;;;;
16031.20184;0.162302817;;;;;;;;;;
16041.39432;0.162028136;;;;;;;;;;
16051.04385;0.161765682;;;;;;;;;;
16061.22258;0.161486258;;;;;;;;;;
16071.39425;0.161204347;;;;;;;;;;
16081.02405;0.160934947;;;;;;;;;;
16091.18194;0.16064809;;;;;;;;;;
16101.33276;0.16035864;;;;;;;;;;
16110.9428;0.160082001;;;;;;;;;;
16121.07982;0.159787399;;;;;;;;;;
16131.20975;0.159490099;;;;;;;;;;
16141.33259;0.159190062;;;;;;;;;;
16150.9161;0.158903261;;;;;;;;;;
16161.0251;0.158597793;;;;;;;;;;
16171.127;1.58E-01;;;;;;;;;;
16181.22179;0.157978287;;;;;;;;;;
16191.30945;0.157664176;;;;;;;;;;
16200.85962;0.157363872;;;;;;;;;;
16210.93342;0.157043971;;;;;;;;;;
16221.00008;0.156721042;;;;;;;;;;
16231.05961;0.156395046;;;;;;;;;;
16241.11199;0.156065947;;;;;;;;;;
16251.15724;0.155733705;;;;;;;;;;
16261.19534;0.155398283;;;;;;;;;;
16271.22628;0.155059642;;;;;;;;;;
16281.25007;0.154717743;;;;;;;;;;
16291.26669;0.154372549;;;;;;;;;;
16301.27615;0.15402402;;;;;;;;;;
16311.27844;0.153672117;;;;;;;;;;
16321.27355;0.153316802;;;;;;;;;;
16331.26148;0.152958035;;;;;;;;;;
16341.24224;0.152595777;;;;;;;;;;
16351.2158;0.152229988;;;;;;;;;;
16361.18217;0.151860629;;;;;;;;;;
16371.14134;0.151487659;;;;;;;;;;
16381.09331;0.15111104;;;;;;;;;;
16391.03808;0.150730731;;;;;;;;;;
16400.97564;0.150346692;;;;;;;;;;
16410.90598;0.149958882;;;;;;;;;;
16420.82911;0.149567261;;;;;;;;;;
16430.74501;0.14917179;;;;;;;;;;
16441.17499;0.148751298;;;;;;;;;;
16451.07605;0.148347794;;;;;;;;;;
16460.96988;0.147940313;;;;;;;;;;
16470.85646;0.147528816;;;;;;;;;;
16480.7358;0.14711326;;;;;;;;;;
16491.12727;0.146671403;;;;;;;;;;
16500.99173;0.146247388;;;;;;;;;;
16510.84892;0.145819189;;;;;;;;;;
16520.69886;0.145386763;;;;;;;;;;
16531.05936;0.144926965;;;;;;;;;;
16540.89437;0.144485733;;;;;;;;;;
16550.72211;0.144040146;;;;;;;;;;
16561.05923;0.143566357;;;;;;;;;;
16570.87202;0.1431117;;;;;;;;;;
16580.67752;0.14265256;;;;;;;;;;
16590.99122;0.142164364;;;;;;;;;;
16600.78174;0.141695887;;;;;;;;;;
16611.07967;0.141197769;;;;;;;;;;
16620.8552;0.140719776;;;;;;;;;;
16630.62342;0.140237081;;;;;;;;;;
16640.89785;0.139723854;;;;;;;;;;
16650.65105;0.139231373;;;;;;;;;;
16660.90967;0.138707749;;;;;;;;;;
16671.13763;0.138179888;;;;;;;;;;
16682.05671;0.137609891;;;;;;;;;;
16690.24581;0.137177977;;;;;;;;;;
16701.16432;0.136596137;;;;;;;;;;
16712.0825;0.136007422;;;;;;;;;;
16720.27093;0.135561324;;;;;;;;;;
16731.18854;0.134960381;;;;;;;;;;
16742.10583;0.134352341;;;;;;;;;;
16750.29359;0.133891603;;;;;;;;;;
16761.2103;0.133270945;;;;;;;;;;
16772.12669;0.132642963;;;;;;;;;;
16780.31377;0.132167121;;;;;;;;;;
16791.22959;0.131526123;;;;;;;;;;
16799.41624;1.31E-01;;;;;;;;;;
16810.33149;0.130386151;;;;;;;;;;
16821.2464;0.129724177;;;;;;;;;;
16829.43238;0.129222591;;;;;;;;;;
16840.34672;0.128546933;;;;;;;;;;
16851.26074;0.127863336;;;;;;;;;;
16859.44603;0.127345376;;;;;;;;;;
16870.35947;0.126647676;;;;;;;;;;
16881.27258;1.26E-01;;;;;;;;;;
16889.4572;0.125406964;;;;;;;;;;
16900.36974;0.124686553;;;;;;;;;;
16911.28194;0.123957717;;;;;;;;;;
16919.46588;0.123405506;;;;;;;;;;
16930.37751;0.122661705;;;;;;;;;;
16941.28881;0.121909229;;;;;;;;;;
16949.47207;0.121339121;;;;;;;;;;
16960.38279;0.120571238;;;;;;;;;;
16971.29318;0.119794423;;;;;;;;;;
16979.47575;0.119205894;;;;;;;;;;
16990.38556;0.118413223;;;;;;;;;;
17001.29504;0.11761136;;;;;;;;;;
17009.47693;0.117003874;;;;;;;;;;
17020.38583;0.116185697;;;;;;;;;;
17031.2944;0.115358063;;;;;;;;;;
17039.47561;1.15E-01;;;;;;;;;;
17050.3836;1.14E-01;;;;;;;;;;
17061.29125;0.11303252;;;;;;;;;;
17069.47177;0.112385474;;;;;;;;;;
17080.37884;0.111514078;;;;;;;;;;
17091.28558;0.110632683;;;;;;;;;;
17099.46542;0.109965015;;;;;;;;;;
17110.37157;0.109065881;;;;;;;;;;
17121.27739;1.08E-01;;;;;;;;;;
17129.45654;0.107467605;;;;;;;;;;
17140.36178;0.106539961;;;;;;;;;;
17151.26668;0.105601757;;;;;;;;;;
17159.44514;0.104891111;;;;;;;;;;
17170.34946;0.103934175;;;;;;;;;;
17181.25344;0.10296639;;;;;;;;;;
17189.43121;0.102233368;;;;;;;;;;
17200.33461;0.101246342;;;;;;;;;;
17211.23767;0.100248173;;;;;;;;;;
17219.41475;9.95E-02;;;;;;;;;;
17230.31722;0.098474243;;;;;;;;;;
17241.21936;0.097444874;;;;;;;;;;
17249.39574;0.096665274;;;;;;;;;;
17260.29729;0.115615621;;;;;;;;;;
17271.19851;0.114554223;;;;;;;;;;
17279.3742;0.113750401;;;;;;;;;;
17290.27482;0.112668182;;;;;;;;;;
17301.17511;0.11157391;;;;;;;;;;
17309.3501;0.110745229;;;;;;;;;;
17320.2498;0.109629592;;;;;;;;;;
17331.14916;0.108501589;;;;;;;;;;
17339.32345;1.08E-01;;;;;;;;;;
17350.22222;0.106497479;;;;;;;;;;
17361.12065;0.105334871;;;;;;;;;;
17369.29425;0.10445452;;;;;;;;;;
17380.19209;0.103269431;;;;;;;;;;
17391.08959;0.102071332;;;;;;;;;;
17399.26249;0.101164149;;;;;;;;;;
17410.15939;9.99E-02;;;;;;;;;;
17421.05596;0.098708504;;;;;;;;;;
17429.22816;0.097773809;;;;;;;;;;
17440.12413;0.096515682;;;;;;;;;;
17451.01976;0.095243881;;;;;;;;;;
17459.19126;0.094280983;;;;;;;;;;
17470.0863;0.092984956;;;;;;;;;;
17480.98099;9.17E-02;;;;;;;;;;
17489.15179;9.07E-02;;;;;;;;;;
17500.04589;0.089348246;;;;;;;;;;
17510.93964;0.087999019;;;;;;;;;;
17519.10974;0.086977598;;;;;;;;;;
17530.0029;0.085602935;;;;;;;;;;
17540.89571;0.084213561;;;;;;;;;;
17549.0651;0.083161798;;;;;;;;;;
17559.95732;0.081746368;;;;;;;;;;
17570.8492;0.08031587;;;;;;;;;;
