7346.993774;6.0144386
7356.504797;6.005092097
7366.745742;5.995052657
7376.984928;5.985040128
7386.491167;5.975766806
7396.726953;5.965805951
7406.960973;5.955871773
7416.462408;5.946670996
7426.693014;5.936788041
7436.921846;5.926931531
7446.418458;5.917802666
7456.643863;5.90799693
7466.867487;5.898217407
7476.359256;5.889159821
7486.579439;5.879430625
7496.797834;5.869727408
7506.284741;5.860740472
7516.499681;5.851087137
7526.712825;5.84145955
7536.19485;5.832542636
7546.404526;5.822964486
7556.6124;5.813411854
7566.818469;5.803884663
7576.293916;5.795060696
7586.496497;5.785582346
7596.697267;5.776129208
7606.167786;5.767373799
7616.365055;5.757969061
7626.560505;5.748589305
7636.754134;5.739234453
7646.218013;5.730570037
7656.408122;5.721262996
7666.596403;5.711980632
7676.782853;5.702722867
7686.240057;5.694148331
7696.422969;5.684937789
7706.604042;5.675751621
7716.783275;5.666589749
7726.23377;5.658103984
7736.409447;5.64898875
7746.583276;5.639897588
7756.755255;5.630830419
7766.199006;5.622432323
7776.36741;5.613411213
7786.533957;5.604413872
7796.698645;5.595440225
7806.135616;5.587128701
7816.29671;5.578200533
7826.455938;5.569295836
7836.613297;5.560414534
7846.043454;5.552188492
7856.197201;5.543352094
7866.349072;5.534538869
7876.499064;5.525748741
7886.647175;5.516981636
7896.068734;5.508861301
7906.213211;5.500138383
7916.355799;5.491438267
7926.496497;5.482760878
7936.635302;5.474106141
7946.048209;5.466089817
7956.183356;5.457478556
7966.316603;5.448889729
7976.447947;5.440323261
7986.577387;5.431779078
7995.981587;5.423865083
8006.107346;5.415363669
8016.231193;5.406884323
8026.353125;5.398426972
8036.473141;5.389991541
8045.86858;5.382178205
8055.984892;5.373784842
8066.09928;5.365413185
8076.211742;5.357063161
8086.322274;5.348734695
8096.430876;5.340427716
8106.537544;5.332142151
8115.920574;5.324467521
8126.023506;5.316223048
8136.124498;5.307999775
8146.223547;5.29979763
8156.32065;5.291616542
8166.415805;5.283456438
8175.788131;5.275897925
8185.879523;5.267778087
8195.96896;5.259679022
8206.056439;5.25160066
8216.141959;5.243542928
8226.225516;5.235505755
8236.307109;5.22748907
8246.386735;5.219492802
8255.744624;5.212085915
8265.82045;5.204128822
8275.894301;5.196191938
8285.966176;5.188275192
8296.036073;5.180378516
8306.103988;5.172501837
8316.169919;5.164645086
8326.233864;5.156808192
8336.295821;5.148991087
8346.355787;5.141193699
8355.695399;5.133970863
8365.751519;5.126211307
8375.80564;5.118471265
8385.857762;5.110750669
8395.90788;5.103049448
8405.955994;5.095367535
8416.0021;5.08770486
8426.046196;5.080061355
8436.08828;5.072436951
8446.128349;5.06483158
8456.166401;5.057245173
8466.202433;5.049677662
8476.236444;5.04212898
8486.26843;5.034599058
8495.582031;5.027623727
8505.610107;5.020129795
8515.636151;5.012654426
8525.660162;5.005197552
8535.682136;4.997759106
8545.702072;4.990339022
8555.719967;4.982937232
8565.735819;4.975553669
8575.749625;4.968188268
8585.761383;4.960840961
8595.77109;4.953511682
8605.778745;4.946200366
8615.784345;4.938906946
8625.787886;4.931631357
8635.789368;4.924373532
8645.788788;4.917133407
8655.786142;4.909910915
8665.78143;4.902705992
8675.774648;4.895518573
8685.765794;4.888348592
8695.754866;4.881195985
8705.74186;4.874060687
8715.726776;4.866942634
8725.709611;4.859841761
8735.690361;4.852758005
8745.669025;4.8456913
8755.645601;4.838641584
8765.620085;4.831608793
8775.592477;4.824592862
8785.562772;4.817593729
8795.530969;4.81061133
8805.497066;4.803645602
8815.461059;4.796696483
8825.422948;4.789763909
8835.382728;4.782847817
8846.051581;4.775455939
8856.006988;4.768573792
8865.96028;4.761707936
8875.911455;4.754858309
8885.86051;4.74802485
8895.807443;4.741207496
8905.752251;4.734406187
8915.694933;4.72762086
8925.635485;4.720851454
8935.573906;4.714097909
8945.510193;4.707360164
8955.444343;4.700638157
8965.376355;4.693931829
8975.306225;4.687241118
8985.942994;4.680089761
8995.868422;4.67343121
9005.791701;4.666788091
9015.71283;4.660160345
9025.631805;4.653547914
9035.548625;4.646950736
9045.463287;4.640368753
9055.375789;4.633801905
9065.286129;4.627250134
9075.901947;4.620247043
9085.807799;4.613726316
9095.711481;4.607220484
9105.612991;4.600729491
9115.512327;4.594253278
9125.409485;4.587791786
9135.304464;4.581344959
9145.197262;4.574912737
9155.794264;4.568037215
9165.682534;4.561635067
9175.568616;4.555247348
9185.452507;4.548874003
9195.334203;4.542514975
9205.213704;4.536170205
9215.796444;4.529387998
9225.671388;4.523072586
9235.544129;4.516771261
9245.414664;4.510483966
9255.282992;4.504210646
9265.149109;4.497951245
9275.717493;4.491260125
9285.579024;4.485029379
9295.438337;4.478812381
9305.295431;4.472609077
9315.150302;4.466419412
9325.706624;4.459802701
9335.556884;4.453641113
9345.404915;4.447492997
9355.250714;4.441358298
9365.094279;4.435236962
9375.638473;4.428693155
9385.477402;4.422599329
9395.31409;4.4165187
9405.148534;4.410451216
9415.682946;4.403964867
9425.512735;4.397924443
9435.340272;4.391897
9445.165557;4.385882487
9455.690144;4.379452654
9465.510753;4.373464756
9475.329102;4.367489626
9485.145188;4.361527214
9495.659909;4.355152967
9505.471299;4.34921673
9515.28042;4.343293052
9525.087269;4.33738188
9535.592082;4.331062302
9545.394215;4.325176874
9555.194069;4.319303796
9564.991642;4.313443017
9575.486505;4.307177203
9585.279343;4.301341741
9595.069892;4.295518424
9605.557222;4.289292577
9615.343021;4.283494259
9625.126524;4.277707933
9634.907729;4.271933549
9645.385037;4.265759906
9655.161472;4.260010104
9664.935602;4.254272094
9675.405322;4.248137256
9685.174667;4.242423518
9694.9417;4.236721421
9705.403808;4.230624898
9715.166042;4.224946765
9724.925956;4.219280128
9735.380429;4.213221432
9745.13553;4.207578454
9754.888303;4.201946826
9765.335117;4.195925478
9775.083062;4.190317208
9784.828672;4.184720143
9795.267804;4.178735668
9805.008571;4.173161665
9815.442508;4.167201792
9825.178422;4.161650651
9834.91199;4.156110476
9845.338206;4.150186692
9855.066905;4.144669088
9864.793251;4.13916231
9875.211722;4.133274154
9884.933185;4.127789658
9895.346419;4.121925272
9905.06299;4.116462865
9914.777195;4.111011054
9925.182644;4.105181535
9934.891942;4.099751529
9945.292128;4.093945272
9954.996508;4.088536884
9964.698511;4.083138864
9975.090874;4.077366728
9984.787944;4.071990047
9995.175017;4.066240675
10004.86715;4.060885148
10015.24892;4.055158342
10024.93609;4.049823785
10035.31256;4.044119349
10044.99477;4.03880558
10054.67459;4.033501781
10065.04315;4.027830157
10074.71799;4.022546878
10085.08122;4.016897143
10094.75108;4.011634205
10105.10896;4.006006169
10114.77381;4.000763395
10125.12634;3.995156869
10134.78619;3.989934083
10145.13334;3.984348879
10154.78817;3.979145907
10165.12995;3.97358184
10174.77976;3.968398509
10185.11614;3.962855393
10194.76091;3.957691533
10205.09189;3.952169186
10214.73162;3.947024626
10225.05719;3.941522867
10234.69186;3.936397438
10245.01201;3.930916089
10254.64161;3.925809625
10264.95633;3.920348506
10274.58086;3.915260841
10284.89013;3.909819776
10294.50957;3.904750747
10304.81339;3.899329561
10315.11439;3.89391859
10324.72609;3.888877526
10335.02162;3.883486172
10344.62822;3.878463336
10354.91826;3.873091428
10364.51974;3.868086663
10374.80429;3.862734032
10385.086;3.857391306
10394.67969;3.852413658
10404.95589;3.847089955
10414.54444;3.842129985
10424.81512;3.836825139
10434.39851;3.831882692
10444.66367;3.82659654
10454.92596;3.821319992
10464.50151;3.816403843
10474.75826;3.811145744
10485.01214;3.805897124
10494.57983;3.801006926
10504.82814;3.795776512
10514.39064;3.790903233
10524.63339;3.785690867
10534.87325;3.780487774
10544.42784;3.775639885
10554.66212;3.770454605
10564.8935;3.765278477
10574.44017;3.760455646
10584.66595;3.755297097
10594.88882;3.750147582
10604.42756;3.745349482
10614.64481;3.740217316
10624.85916;3.735094066
10634.38992;3.730320375
10644.59864;3.725214249
10654.80443;3.720116923
10664.32721;3.715367323
10674.52735;3.710286899
10684.72457;3.705215161
10694.23933;3.70048934
10704.43089;3.695434285
10714.6195;3.690387803
10724.80519;3.685349857
10734.30917;3.680655441
10744.48916;3.67563389
10754.66621;3.670620764
10764.84031;3.665616027
10774.33347;3.660952475
10784.50187;3.655963851
