1.423232e+003,-6.331252e-002
1.423714e+003,-1.264013e-001
1.424196e+003,-1.910360e-001
1.424678e+003,-2.493005e-001
1.425160e+003,-2.944986e-001
1.425642e+003,-3.218665e-001
1.426125e+003,-3.284612e-001
1.426607e+003,-3.128030e-001
1.427089e+003,-2.749325e-001
1.427571e+003,-2.171146e-001
1.428053e+003,-1.447712e-001
1.428535e+003,-6.678651e-002
1.429017e+003,5.561897e-003
1.429500e+003,6.110195e-002
1.429982e+003,9.173109e-002
1.430464e+003,9.449927e-002
1.430946e+003,7.199147e-002
1.431428e+003,3.109235e-002
1.431910e+003,-1.915962e-002
1.432392e+003,-6.981843e-002
1.432874e+003,-1.137005e-001
1.433356e+003,-1.461433e-001
1.433839e+003,-1.649694e-001
1.434321e+003,-1.700537e-001
1.434803e+003,-1.629143e-001
1.435285e+003,-1.464863e-001
1.435767e+003,-1.248006e-001
1.436249e+003,-1.020920e-001
1.436731e+003,-8.126976e-002
1.437214e+003,-6.269414e-002
1.437696e+003,-4.449419e-002
1.438178e+003,-2.437791e-002
1.438660e+003,-1.542454e-003
1.439142e+003,2.244877e-002
1.439624e+003,4.402550e-002
1.440106e+003,5.888569e-002
1.440588e+003,6.379833e-002
1.441070e+003,5.834944e-002
1.441553e+003,4.581548e-002
1.442035e+003,3.246137e-002
1.442517e+003,2.529475e-002
1.442999e+003,2.917997e-002
1.443481e+003,4.469514e-002
1.443963e+003,6.776637e-002
1.444445e+003,9.124228e-002
1.444927e+003,1.077122e-001
1.445410e+003,1.123328e-001
1.445892e+003,1.045597e-001
1.446374e+003,8.819982e-002
1.446856e+003,6.981068e-002
1.447338e+003,5.600976e-002
1.447820e+003,5.070342e-002
1.448302e+003,5.354602e-002
1.448784e+003,6.050203e-002
1.449267e+003,6.611125e-002
1.449749e+003,6.601021e-002
1.450231e+003,5.838858e-002
1.450713e+003,4.402454e-002
1.451195e+003,2.553807e-002
1.451677e+003,6.190025e-003
1.452159e+003,-1.103355e-002
1.452641e+003,-2.388400e-002
1.453124e+003,-3.077170e-002
1.453606e+003,-3.034550e-002
1.454088e+003,-2.112531e-002
1.454570e+003,-1.578222e-003
1.455052e+003,2.907778e-002
1.455534e+003,6.928876e-002
1.456016e+003,1.133488e-001
1.456498e+003,1.510612e-001
1.456981e+003,1.710051e-001
1.457463e+003,1.666978e-001
1.457945e+003,1.405895e-001
1.458427e+003,1.020233e-001
1.458909e+003,6.174489e-002
1.459391e+003,2.780002e-002
1.459873e+003,4.426439e-003
1.460355e+003,-7.147065e-003
1.460838e+003,-7.377540e-003
1.461320e+003,2.699207e-003
1.461802e+003,2.203403e-002
1.462284e+003,4.946907e-002
1.462766e+003,8.308650e-002
1.463248e+003,1.193037e-001
1.463730e+003,1.524165e-001
1.464212e+003,1.754049e-001
1.464695e+003,1.823138e-001
1.465177e+003,1.712086e-001
1.465659e+003,1.456943e-001
1.466141e+003,1.137781e-001
1.466623e+003,8.483237e-002
1.467105e+003,6.647789e-002
1.467587e+003,6.265472e-002
1.468069e+003,7.316197e-002
1.468552e+003,9.434552e-002
1.469034e+003,1.204672e-001
1.469516e+003,1.452238e-001
1.469998e+003,1.629767e-001
