9.068771e+002,0.000000e+000
9.073591e+002,0.000000e+000
9.078413e+002,0.000000e+000
9.083234e+002,0.000000e+000
9.088055e+002,0.000000e+000
9.092877e+002,0.000000e+000
9.097698e+002,0.000000e+000
9.102520e+002,0.000000e+000
9.107340e+002,0.000000e+000
9.112162e+002,0.000000e+000
9.116983e+002,0.000000e+000
9.121804e+002,0.000000e+000
9.126625e+002,0.000000e+000
9.131447e+002,0.000000e+000
9.136268e+002,0.000000e+000
9.141089e+002,0.000000e+000
9.145911e+002,0.000000e+000
9.150731e+002,0.000000e+000
9.155553e+002,0.000000e+000
9.160374e+002,0.000000e+000
9.165195e+002,0.000000e+000
9.170017e+002,0.000000e+000
9.174838e+002,0.000000e+000
9.179659e+002,0.000000e+000
9.184480e+002,0.000000e+000
