5.314460e+003,2.814170e-002
5.314942e+003,1.691575e-002
5.315424e+003,3.817660e-003
5.315907e+003,-9.972309e-003
5.316389e+003,-2.291964e-002
5.316871e+003,-3.327917e-002
5.317353e+003,-3.936885e-002
5.317835e+003,-3.986781e-002
5.318317e+003,-3.402948e-002
5.318799e+003,-2.175578e-002
5.319281e+003,-3.557246e-003
5.319764e+003,1.952246e-002
5.320246e+003,4.594353e-002
5.320728e+003,7.365561e-002
5.321210e+003,1.000992e-001
5.321692e+003,1.223373e-001
5.322174e+003,1.374053e-001
5.322656e+003,1.428680e-001
5.323138e+003,1.374443e-001
5.323621e+003,1.214721e-001
5.324103e+003,9.699504e-002
5.324585e+003,6.736679e-002
5.325067e+003,3.645188e-002
5.325549e+003,7.667542e-003
5.326031e+003,-1.680351e-002
5.326513e+003,-3.634856e-002
5.326996e+003,-5.169594e-002
5.327478e+003,-6.423790e-002
5.327959e+003,-7.520810e-002
5.328442e+003,-8.507335e-002
5.328924e+003,-9.338931e-002
5.329406e+003,-9.914583e-002
5.329888e+003,-1.013988e-001
5.330370e+003,-9.985711e-002
5.330853e+003,-9.512196e-002
5.331334e+003,-8.844892e-002
5.331816e+003,-8.114040e-002
5.332299e+003,-7.387315e-002
5.332781e+003,-6.631687e-002
5.333263e+003,-5.727374e-002
5.333745e+003,-4.531490e-002
5.334227e+003,-2.963449e-002
5.334709e+003,-1.071146e-002
5.335191e+003,9.566118e-003
5.335674e+003,2.842856e-002
5.336156e+003,4.321630e-002
5.336638e+003,5.241711e-002
5.337120e+003,5.627700e-002
5.337602e+003,5.667964e-002
5.338084e+003,5.631015e-002
5.338566e+003,5.739339e-002
5.339048e+003,6.086152e-002
5.339531e+003,6.579322e-002
5.340013e+003,6.993749e-002
5.340495e+003,7.079797e-002
5.340977e+003,6.683753e-002
5.341459e+003,5.825316e-002
5.341941e+003,4.697817e-002
5.342423e+003,3.592530e-002
5.342905e+003,2.782425e-002
5.343388e+003,2.418287e-002
5.343870e+003,2.484125e-002
5.344352e+003,2.830680e-002
5.344834e+003,3.267887e-002
5.345316e+003,3.667577e-002
5.345798e+003,4.022990e-002
5.346280e+003,4.434998e-002
5.346763e+003,5.033794e-002
5.347245e+003,5.878390e-002
5.347727e+003,6.887665e-002
5.348209e+003,7.841423e-002
5.348691e+003,8.455650e-002
5.349173e+003,8.499255e-002
5.349655e+003,7.897731e-002
5.350137e+003,6.773627e-002
5.350620e+003,5.403177e-002
5.351102e+003,4.108025e-002
5.351584e+003,3.131155e-002
5.352066e+003,2.552504e-002
5.352548e+003,2.280478e-002
5.353030e+003,2.120250e-002
5.353512e+003,1.884395e-002
5.353994e+003,1.492759e-002
5.354477e+003,1.015245e-002
5.354958e+003,6.401365e-003
5.355441e+003,5.868858e-003
5.355923e+003,1.007004e-002
5.356405e+003,1.919108e-002
5.356887e+003,3.205114e-002
5.357369e+003,4.665499e-002
5.357852e+003,6.105904e-002
5.358333e+003,7.415609e-002
5.358815e+003,8.603996e-002
5.359298e+003,9.780294e-002
5.359780e+003,1.108566e-001
5.360262e+003,1.260496e-001
5.360744e+003,1.429194e-001
5.361226e+003,1.593568e-001
5.361708e+003,1.718269e-001
